1.180000000000000000e+02,6.147919893264770508e-01,5.210000090301036835e-03,7.570000000000000000e+02,-6.166779994964599609e-01,-8.149999775923788548e-04,7.200000000000000000e+01,-6.449376106262207031e+00,-1.116386985778808594e+01,5.700000000000000000e+01,5.324663162231445312e+00,9.341499954462051392e-02,9.500000000000000000e+01,-1.290518045425415039e+00,-1.358400005847215652e-02,6.500000000000000000e+01,9.743379950523376465e-01,1.499000005424022675e-02,4.010683441162109375e+01,2.408046875000000000e+02,-3.667471008300781250e+02,2.264597015380859375e+02,5.585046386718750000e+03,7.219665527343750000e+02,1.510023651123046875e+02,1.293505554199218750e+02,5.610000225715339184e-04,-9.500000160187482834e-04,5.161392211914062500e+00,6.161839962005615234e-01,1.193829998373985291e-01,-1.100000000000000000e+01,5.610000000000000000e+02,8.750000000000000000e+02,2.430000000000000000e+02,5.435450077056884766e-01,2.237000036984682083e-03,6.310000000000000000e+02,-5.445659756660461426e-01,-8.629999938420951366e-04,7.300000000000000000e+01,3.260942935943603516e+00,2.238616180419921875e+01,5.700000000000000000e+01,3.795454978942871094e+00,6.658700108528137207e-02,1.100000000000000000e+02,-1.404037475585937500e+01,-1.276399940252304077e-01,6.700000000000000000e+01,2.061229944229125977e+00,3.076500073075294495e-02,9.791938018798828125e+01,1.613743591308593750e+02,-2.126283721923828125e+02,9.269060668945312500e+02,4.028629150390625000e+03,1.853409057617187500e+03,1.342264556884765625e+02,1.248628997802734375e+02,4.299999854993075132e-04,-1.740999985486268997e-03,5.160675048828125000e+00,5.442199707031250000e-01,1.054550036787986755e-01,-1.410000000000000000e+02,5.580000000000000000e+02,8.740000000000000000e+02,1.300000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,2.452208042144775391e+00,1.738689988851547241e-01,8.333333587646484375e+01,1.024734344482421875e+02,6.600000000000000000e+01,3.647343063354492188e+01
1.150000000000000000e+02,5.903159976005554199e-01,5.133000202476978302e-03,7.500000000000000000e+02,-5.959200263023376465e-01,-7.949999999254941940e-04,7.300000000000000000e+01,-1.091655969619750977e+00,-6.687089538574218750e+01,5.900000000000000000e+01,5.290094852447509766e+00,8.966299891471862793e-02,9.500000000000000000e+01,-5.159904003143310547e+00,-5.431500077247619629e-02,6.400000000000000000e+01,7.377269864082336426e-01,1.152699999511241913e-02,3.688143539428710938e+01,2.356095428466796875e+02,-2.467492523193359375e+02,2.395794525146484375e+02,5.544840332031250000e+03,4.881858520507812500e+02,1.388360748291015625e+02,1.324192504882812500e+02,4.560000088531523943e-04,-8.999999845400452614e-04,5.164435863494873047e+00,5.947520136833190918e-01,1.151629984378814697e-01,-7.000000000000000000e+00,5.610000000000000000e+02,8.650000000000000000e+02,1.320000000000000000e+02,5.025510191917419434e-01,3.806999884545803070e-03,7.330000000000000000e+02,-5.100420117378234863e-01,-6.960000027902424335e-04,7.500000000000000000e+01,4.718500077724456787e-01,1.589488830566406250e+02,5.900000000000000000e+01,3.769764900207519531e+00,6.389400362968444824e-02,1.100000000000000000e+02,-6.784687995910644531e+00,-6.167899817228317261e-02,6.700000000000000000e+01,1.578801035881042480e+00,2.356399968266487122e-02,3.733642959594726562e+01,2.065213165283203125e+02,-6.880435180664062500e+01,6.051276245117187500e+02,3.963817382812500000e+03,1.358350219726562500e+03,1.189923400878906250e+02,1.234338455200195312e+02,1.215999945998191833e-03,-7.360000163316726685e-04,5.165150165557861328e+00,5.077009797096252441e-01,9.829399734735488892e-02,-2.900000000000000000e+01,5.600000000000000000e+02,8.650000000000000000e+02,1.300000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,2.820111989974975586e+00,2.343149930238723755e-01,8.333333587646484375e+01,1.116654586791992188e+02,6.600000000000000000e+01,4.566545867919921875e+01
1.400000000000000000e+02,5.033550262451171875e-01,3.594999900087714195e-03,6.090000000000000000e+02,-5.064759850502014160e-01,-8.319999906234443188e-04,7.700000000000000000e+01,-4.650284767150878906e+00,-1.655812454223632812e+01,5.700000000000000000e+01,3.975317955017089844e+00,6.974200159311294556e-02,1.120000000000000000e+02,4.507513046264648438e+00,4.024599865078926086e-02,6.200000000000000000e+01,1.139346957206726074e+00,1.837700046598911285e-02,3.945727157592773438e+01,1.380870208740234375e+02,-2.111654472351074219e+01,-6.751062011718750000e+01,4.199377441406250000e+03,9.066558837890625000e+02,9.576288604736328125e+01,8.110991668701171875e+01,1.087000011466443539e-03,-1.853000023402273655e-03,5.162199020385742188e+00,5.055540204048156738e-01,9.793400019407272339e-02,-3.400000000000000000e+01,4.750000000000000000e+02,7.490000000000000000e+02,1.480000000000000000e+02,5.035920143127441406e-01,3.403000067919492722e-03,6.020000000000000000e+02,-5.033500194549560547e-01,-8.360000210814177990e-04,7.500000000000000000e+01,-9.169819951057434082e-01,-8.179005432128906250e+01,5.800000000000000000e+01,3.759197950363159180e+00,6.481400132179260254e-02,1.200000000000000000e+02,-9.742370247840881348e-01,-8.119000121951103210e-03,6.100000000000000000e+01,1.951894998550415039e+00,3.199800103902816772e-02,4.334988784790039062e+01,1.426878967285156250e+02,-5.075433731079101562e+01,1.645710144042968750e+02,3.980237304687500000e+03,1.703715332031250000e+03,1.000029373168945312e+02,8.584732818603515625e+01,1.597999944351613522e-03,-1.674000057391822338e-03,5.159859180450439453e+00,5.034509897232055664e-01,9.757100045680999756e-02,-5.400000000000000000e+01,4.720000000000000000e+02,7.500000000000000000e+02,1.800000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+00,1.492339015007019043e+00,9.953699707984924316e-01,7.333333587646484375e+01,9.942680358886718750e+01,6.000000000000000000e+01,3.942680740356445312e+01
1.330000000000000000e+02,8.696539998054504395e-01,6.539000198245048523e-03,7.970000000000000000e+02,-8.619279861450195312e-01,-1.080999965779483318e-03,8.300000000000000000e+01,-2.020390033721923828e+00,-4.108116912841796875e+01,6.200000000000000000e+01,5.654255867004394531e+00,9.119799733161926270e-02,1.060000000000000000e+02,-8.150580406188964844e+00,-7.689200341701507568e-02,9.100000000000000000e+01,-3.465160131454467773e-01,-3.807999892160296440e-03,5.977903747558593750e+01,3.243182373046875000e+02,-4.617609024047851562e+01,9.552492675781250000e+02,5.826009277343750000e+03,-7.263425292968750000e+02,1.134735870361328125e+02,2.710000915527343750e+02,-1.826000050641596317e-03,-2.107999986037611961e-03,5.154675006866455078e+00,8.643289804458618164e-01,1.676789969205856323e-01,2.800000000000000000e+01,7.310000000000000000e+02,9.300000000000000000e+02,1.370000000000000000e+02,6.539229750633239746e-01,4.772999789565801620e-03,7.900000000000000000e+02,-6.795690059661865234e-01,-8.599999709986150265e-04,6.900000000000000000e+01,6.311768054962158203e+00,1.093196105957031250e+01,5.400000000000000000e+01,3.853842973709106445e+00,7.136700302362442017e-02,1.250000000000000000e+02,-2.015048980712890625e+01,-1.612039953470230103e-01,5.900000000000000000e+01,3.395615100860595703e+00,5.755300074815750122e-02,4.884146118164062500e+01,2.562631530761718750e+02,-4.120627136230468750e+02,1.048737426757812500e+03,4.146174316406250000e+03,3.227656982421875000e+03,8.567575836181640625e+01,2.178043212890625000e+02,3.433000063523650169e-03,-1.429000054486095905e-03,5.176575183868408203e+00,6.704980134963989258e-01,1.295250058174133301e-01,-5.300000000000000000e+01,7.310000000000000000e+02,9.270000000000000000e+02,1.400000000000000000e+01,2.100000000000000000e+01,8.000000000000000000e+00,9.553409814834594727e-01,5.161359906196594238e-01,9.733333587646484375e+01,1.301661071777343750e+02,8.100000000000000000e+01,4.916610336303710938e+01
2.600000000000000000e+02,4.469400048255920410e-01,1.719000050798058510e-03,7.750000000000000000e+02,-4.546450078487396240e-01,-5.869999877177178860e-04,9.700000000000000000e+01,2.805241107940673828e+00,3.457812881469726562e+01,6.200000000000000000e+01,3.088288068771362305e+00,4.981099814176559448e-02,1.060000000000000000e+02,-2.960767030715942383e+00,-2.793199941515922546e-02,7.800000000000000000e+01,5.274940133094787598e-01,6.763000041246414185e-03,8.046715545654296875e+01,1.666731262207031250e+02,2.463373870849609375e+02,3.183407897949218750e+02,3.189845703125000000e+03,3.051224670410156250e+02,1.077589187622070312e+02,1.387967071533203125e+02,2.979999990202486515e-04,-1.153000048361718655e-03,5.164896965026855469e+00,4.518359899520874023e-01,8.748199790716171265e-02,-1.280000000000000000e+02,7.100000000000000000e+02,1.035000000000000000e+03,2.560000000000000000e+02,3.493669927120208740e-01,1.365000032819807529e-03,7.730000000000000000e+02,-3.562569916248321533e-01,-4.609999887179583311e-04,7.300000000000000000e+01,2.326334953308105469e+00,3.137983322143554688e+01,5.200000000000000000e+01,2.103560924530029297e+00,4.045300185680389404e-02,1.260000000000000000e+02,-7.558917045593261719e+00,-5.999099835753440857e-02,6.100000000000000000e+01,1.327898025512695312e+00,2.176900021731853485e-02,6.290756988525390625e+01,1.231485977172851562e+02,-1.385480957031250000e+02,4.618653259277343750e+02,2.205779785156250000e+03,1.230606933593750000e+03,8.376905822753906250e+01,1.017918167114257812e+02,6.329999887384474277e-04,-8.490000036545097828e-04,5.163654804229736328e+00,3.530220091342926025e-01,6.836699694395065308e-02,-1.640000000000000000e+02,7.100000000000000000e+02,1.029000000000000000e+03,1.500000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+01,9.589269757270812988e-01,4.988560080528259277e-01,8.800000000000000000e+01,1.176189193725585938e+02,7.500000000000000000e+01,4.261892318725585938e+01
1.210000000000000000e+02,6.131349802017211914e-01,5.067000165581703186e-03,7.180000000000000000e+02,-6.144009828567504883e-01,-8.559999987483024597e-04,7.000000000000000000e+01,5.441751003265380859e+00,1.286350822448730469e+01,5.400000000000000000e+01,5.316539764404296875e+00,9.845399856567382812e-02,1.060000000000000000e+02,-9.080024719238281250e+00,-8.566100150346755981e-02,6.300000000000000000e+01,1.199131011962890625e+00,1.903400011360645294e-02,4.209105682373046875e+01,2.356887359619140625e+02,1.005887985229492188e+02,4.696761779785156250e+02,5.501112304687500000e+03,9.307938232421875000e+02,1.518579711914062500e+02,1.255095291137695312e+02,5.750000127591192722e-04,-8.810000144876539707e-04,5.161067008972167969e+00,6.142020225524902344e-01,1.190069988369941711e-01,-1.700000000000000000e+01,5.270000000000000000e+02,8.390000000000000000e+02,2.440000000000000000e+02,5.508599877357482910e-01,2.257999964058399200e-03,5.970000000000000000e+02,-5.520870089530944824e-01,-9.250000002793967724e-04,7.200000000000000000e+01,4.348030090332031250e-01,1.655923767089843750e+02,5.500000000000000000e+01,4.195858001708984375e+00,7.628799974918365479e-02,1.190000000000000000e+02,-8.925783157348632812e+00,-7.500699907541275024e-02,6.400000000000000000e+01,1.939036011695861816e+00,3.029699996113777161e-02,1.005231399536132812e+02,1.589364471435546875e+02,-1.585662231445312500e+02,7.641842651367187500e+02,4.317907714843750000e+03,1.766696411132812500e+03,1.353475189208984375e+02,1.239014205932617188e+02,4.520000074990093708e-04,-1.781999948434531689e-03,5.160964012145996094e+00,5.518230199813842773e-01,1.069229990243911743e-01,-1.450000000000000000e+02,5.280000000000000000e+02,8.410000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,2.525458097457885742e+00,1.294980049133300781e-01,8.333333587646484375e+01,1.072769317626953125e+02,6.600000000000000000e+01,4.127693176269531250e+01
1.270000000000000000e+02,9.604979753494262695e-01,7.563000079244375229e-03,8.260000000000000000e+02,-9.679009914398193359e-01,-1.171999960206449032e-03,8.600000000000000000e+01,-1.880946040153503418e+00,-4.572166824340820312e+01,6.600000000000000000e+01,7.100076198577880859e+00,1.075770035386085510e-01,9.800000000000000000e+01,-7.711758136749267578e+00,-7.869099825620651245e-02,8.300000000000000000e+01,-7.213649749755859375e-01,-8.690999820828437805e-03,6.174736022949218750e+01,3.980640869140625000e+02,1.265311660766601562e+02,1.005893554687500000e+03,7.317846679687500000e+03,-1.175784790039062500e+03,2.161304016113281250e+02,2.420167694091796875e+02,-1.549000036902725697e-03,-1.402999972924590111e-03,5.166351795196533203e+00,9.668499827384948730e-01,1.871439963579177856e-01,1.700000000000000000e+01,6.380000000000000000e+02,9.530000000000000000e+02,1.370000000000000000e+02,7.627679705619812012e-01,5.568000022321939468e-03,8.160000000000000000e+02,-7.962790131568908691e-01,-9.759999811649322510e-04,7.300000000000000000e+01,2.154035091400146484e+00,3.388988113403320312e+01,5.600000000000000000e+01,4.364358901977539062e+00,7.793500274419784546e-02,1.180000000000000000e+02,-2.436222457885742188e+01,-2.064599990844726562e-01,1.190000000000000000e+02,-1.146978020668029785e+00,-9.638000279664993286e-03,5.563524627685546875e+01,3.817281799316406250e+02,-7.431944580078125000e+02,1.565343505859375000e+03,4.668777832031250000e+03,-1.266958618164062500e+03,9.571099853515625000e+01,3.397406616210937500e+02,4.552999977022409439e-03,-1.248999964445829391e-03,5.186655044555664062e+00,7.894229888916015625e-01,1.522029936313629150e-01,-5.800000000000000000e+01,7.620000000000000000e+02,9.530000000000000000e+02,1.900000000000000000e+01,2.100000000000000000e+01,1.300000000000000000e+02,9.458079934120178223e-01,5.135769844055175781e-01,9.733333587646484375e+01,1.236505126953125000e+02,8.100000000000000000e+01,4.265050888061523438e+01
1.340000000000000000e+02,4.678339958190917969e-01,3.491000039502978325e-03,5.950000000000000000e+02,-4.665879905223846436e-01,-7.839999743737280369e-04,7.000000000000000000e+01,7.786660194396972656e-01,8.989735412597656250e+01,5.400000000000000000e+01,3.477972030639648438e+00,6.440699845552444458e-02,1.830000000000000000e+02,2.486861944198608398e+00,1.358900032937526703e-02,6.300000000000000000e+01,8.771389722824096680e-01,1.392299961298704147e-02,3.514196014404296875e+01,1.248311462402343750e+02,-4.038475799560546875e+01,-1.141919433593750000e+03,3.641576171875000000e+03,6.886647949218750000e+02,8.535947418212890625e+01,7.452362823486328125e+01,5.990000208839774132e-04,-1.921999966725707054e-03,5.159152030944824219e+00,4.669860005378723145e-01,9.051600098609924316e-02,-2.200000000000000000e+01,4.630000000000000000e+02,7.290000000000000000e+02,1.400000000000000000e+02,5.014619827270507812e-01,3.582000033929944038e-03,5.900000000000000000e+02,-5.052869915962219238e-01,-8.559999987483024597e-04,7.900000000000000000e+01,2.411154031753540039e+00,3.276439285278320312e+01,5.900000000000000000e+01,3.630419015884399414e+00,6.153300032019615173e-02,1.090000000000000000e+02,-4.917028903961181641e+00,-4.510999843478202820e-02,7.100000000000000000e+01,1.108780026435852051e+00,1.561699993908405304e-02,3.852924728393554688e+01,1.411711883544921875e+02,-1.024137191772460938e+02,1.447492370605468750e+02,3.831154541015625000e+03,8.925640258789062500e+02,9.444241333007812500e+01,8.451854705810546875e+01,-2.269999968120828271e-04,-1.777000026777386665e-03,5.162239074707031250e+00,5.037009716033935547e-01,9.757400304079055786e-02,1.000000000000000000e+01,4.590000000000000000e+02,7.300000000000000000e+02,1.300000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,1.430678009986877441e+00,7.310339808464050293e-01,7.333333587646484375e+01,9.408308410644531250e+01,6.000000000000000000e+01,3.408308410644531250e+01
1.230000000000000000e+02,6.240079998970031738e-01,5.073000211268663406e-03,8.250000000000000000e+02,-6.275460124015808105e-01,-7.609999738633632660e-04,7.000000000000000000e+01,-4.471032142639160156e+00,-1.565634155273437500e+01,5.600000000000000000e+01,4.981914997100830078e+00,8.896300196647644043e-02,1.020000000000000000e+02,-1.066670703887939453e+01,-1.045759990811347961e-01,6.500000000000000000e+01,1.468371033668518066e+00,2.259000018239021301e-02,4.364815521240234375e+01,2.788469543457031250e+02,-6.417769775390625000e+02,5.897613525390625000e+02,5.270168945312500000e+03,1.237555664062500000e+03,1.591854553222656250e+02,1.624454040527343750e+02,8.660000166855752468e-04,-8.060000254772603512e-04,5.162742137908935547e+00,6.267510056495666504e-01,1.213990002870559692e-01,-1.800000000000000000e+01,6.270000000000000000e+02,9.480000000000000000e+02,2.500000000000000000e+02,5.468540191650390625e-01,2.186999889090657234e-03,6.980000000000000000e+02,-5.508040189743041992e-01,-7.890000124461948872e-04,7.300000000000000000e+01,-1.039989963173866272e-01,-7.019326171875000000e+02,5.800000000000000000e+01,3.615304946899414062e+00,6.233299896121025085e-02,1.150000000000000000e+02,-1.431442832946777344e+01,-1.244729980826377869e-01,6.500000000000000000e+01,2.123327970504760742e+00,3.266699984669685364e-02,1.011030731201171875e+02,1.820270233154296875e+02,-3.238990478515625000e+02,1.194160766601562500e+03,3.843917724609375000e+03,1.915550292968750000e+03,1.362501983642578125e+02,1.464779052734375000e+02,5.460000247694551945e-04,-1.710999989882111549e-03,5.162573814392089844e+00,5.494279861450195312e-01,1.064250022172927856e-01,-1.520000000000000000e+02,6.280000000000000000e+02,9.480000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,2.723321914672851562e+00,2.543869912624359131e-01,8.333333587646484375e+01,1.135796813964843750e+02,6.600000000000000000e+01,4.757968521118164062e+01
1.300000000000000000e+02,8.649439811706542969e-01,6.653000134974718094e-03,8.580000000000000000e+02,-8.686959743499755859e-01,-1.012000022456049919e-03,7.600000000000000000e+01,6.207831859588623047e+00,1.224259757995605469e+01,5.800000000000000000e+01,6.326306819915771484e+00,1.090739965438842773e-01,1.100000000000000000e+02,-1.811052894592285156e+01,-1.646409928798675537e-01,8.100000000000000000e+01,4.260030090808868408e-01,5.259000230580568314e-03,6.045886611938476562e+01,3.441990051269531250e+02,-2.183135070800781250e+02,9.510506591796875000e+02,6.625020996093750000e+03,3.534918069839477539e+00,1.099738922119140625e+02,2.943128051757812500e+02,-2.063000109046697617e-03,-2.235000021755695343e-03,5.162565231323242188e+00,8.675100207328796387e-01,1.680389940738677979e-01,3.100000000000000000e+01,7.970000000000000000e+02,9.880000000000000000e+02,1.390000000000000000e+02,7.436540126800537109e-01,5.350000225007534027e-03,8.490000000000000000e+02,-7.452589869499206543e-01,-8.779999916441738605e-04,7.200000000000000000e+01,-4.272669851779937744e-01,-1.685129547119140625e+02,5.500000000000000000e+01,4.510933876037597656e+00,8.201699703931808472e-02,1.180000000000000000e+02,-2.142468643188476562e+01,-1.815650016069412231e-01,6.600000000000000000e+01,3.507534027099609375e+00,5.314400047063827515e-02,5.614987564086914062e+01,3.396651306152343750e+02,-7.059923706054687500e+02,1.506274536132812500e+03,4.811661621093750000e+03,3.229340332031250000e+03,9.663523864746093750e+01,2.990240783691406250e+02,3.636999987065792084e-03,-1.125999959185719490e-03,5.160936832427978516e+00,7.445909976959228516e-01,1.442739963531494141e-01,-5.100000000000000000e+01,7.930000000000000000e+02,9.880000000000000000e+02,1.500000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.976647973060607910e+00,8.640159964561462402e-01,9.733333587646484375e+01,1.310788574218750000e+02,8.100000000000000000e+01,5.007885742187500000e+01
